    ts      x      y      z   roll  pitch    yaw     vx     vy     vz     wx     wy     wz     ax     ay     az    dwx    dwy    dwz
 5.4200000  -1.3918800   1.0374000   1.2835500   0.0000000   0.0000000  -0.7497940   0.2747150   0.0000000   0.2339980   0.0000000   0.0000000   0.0000000  -0.3447650   0.0000000   0.3850500   0.0000000   0.0000000   0.0000000
 5.4250000  -1.3905100   1.0374000   1.2847200   0.0000000   0.0000000  -0.7497940   0.2730160   0.0000000   0.2358990   0.0000000   0.0000000   0.0000000  -0.3345540   0.0000000   0.3753040   0.0000000   0.0000000   0.0000000
 5.4300000  -1.3891500   1.0374000   1.2859100   0.0000000   0.0000000  -0.7497940   0.2713700   0.0000000   0.2377510   0.0000000   0.0000000   0.0000000  -0.3240930   0.0000000   0.3653070   0.0000000   0.0000000   0.0000000
 5.4350000  -1.3878000   1.0374000   1.2871000   0.0000000   0.0000000  -0.7497940   0.2697760   0.0000000   0.2395520   0.0000000   0.0000000   0.0000000  -0.3133820   0.0000000   0.3550610   0.0000000   0.0000000   0.0000000
 5.4400000  -1.3864500   1.0374000   1.2883000   0.0000000   0.0000000  -0.7497940   0.2682360   0.0000000   0.2413010   0.0000000   0.0000000   0.0000000  -0.3024210   0.0000000   0.3445650   0.0000000   0.0000000   0.0000000
 5.4450000  -1.3851200   1.0374000   1.2895200   0.0000000   0.0000000  -0.7497940   0.2667520   0.0000000   0.2429970   0.0000000   0.0000000   0.0000000  -0.2912100   0.0000000   0.3338180   0.0000000   0.0000000   0.0000000
 5.4500000  -1.3837900   1.0374000   1.2907300   0.0000000   0.0000000  -0.7497940   0.2653250   0.0000000   0.2446390   0.0000000   0.0000000   0.0000000  -0.2797490   0.0000000   0.3228220   0.0000000   0.0000000   0.0000000
 5.4550000  -1.3824600   1.0374000   1.2919600   0.0000000   0.0000000  -0.7497940   0.2639550   0.0000000   0.2462250   0.0000000   0.0000000   0.0000000  -0.2681050   0.0000000   0.3115760   0.0000000   0.0000000   0.0000000
 5.4600000  -1.3811500   1.0374000   1.2932000   0.0000000   0.0000000  -0.7497940   0.2626430   0.0000000   0.2477540   0.0000000   0.0000000   0.0000000  -0.2566520   0.0000000   0.3000790   0.0000000   0.0000000   0.0000000
 5.4650000  -1.3798400   1.0374000   1.2944400   0.0000000   0.0000000  -0.7497940   0.2613880   0.0000000   0.2492250   0.0000000   0.0000000   0.0000000  -0.2454490   0.0000000   0.2883330   0.0000000   0.0000000   0.0000000
 5.4700000  -1.3785300   1.0374000   1.2956900   0.0000000   0.0000000  -0.7497940   0.2601880   0.0000000   0.2506370   0.0000000   0.0000000   0.0000000  -0.2344960   0.0000000   0.2764690   0.0000000   0.0000000   0.0000000
 5.4750000  -1.3772300   1.0374000   1.2969500   0.0000000   0.0000000  -0.7497940   0.2590430   0.0000000   0.2519910   0.0000000   0.0000000   0.0000000  -0.2237920   0.0000000   0.2648370   0.0000000   0.0000000   0.0000000
 5.4800000  -1.3759400   1.0374000   1.2982100   0.0000000   0.0000000  -0.7497940   0.2579500   0.0000000   0.2532860   0.0000000   0.0000000   0.0000000  -0.2133390   0.0000000   0.2534550   0.0000000   0.0000000   0.0000000
 5.4850000  -1.3746500   1.0374000   1.2994800   0.0000000   0.0000000  -0.7497940   0.2569090   0.0000000   0.2545260   0.0000000   0.0000000   0.0000000  -0.2031360   0.0000000   0.2423220   0.0000000   0.0000000   0.0000000
 5.4900000  -1.3733700   1.0374000   1.3007500   0.0000000   0.0000000  -0.7497940   0.2559180   0.0000000   0.2557100   0.0000000   0.0000000   0.0000000  -0.1931830   0.0000000   0.2314400   0.0000000   0.0000000   0.0000000
 5.4950000  -1.3721000   1.0374000   1.3020300   0.0000000   0.0000000  -0.7497940   0.2549770   0.0000000   0.2568400   0.0000000   0.0000000   0.0000000  -0.1834800   0.0000000   0.2208080   0.0000000   0.0000000   0.0000000
 5.5000000  -1.3708200   1.0374000   1.3033200   0.0000000   0.0000000  -0.7497940   0.2540830   0.0000000   0.2579180   0.0000000   0.0000000   0.0000000  -0.1740270   0.0000000   0.2104250   0.0000000   0.0000000   0.0000000
 5.5050000  -1.3695500   1.0374000   1.3046100   0.0000000   0.0000000  -0.7497940   0.2532360   0.0000000   0.2589450   0.0000000   0.0000000   0.0000000  -0.1648240   0.0000000   0.2002930   0.0000000   0.0000000   0.0000000
 5.5100000  -1.3682900   1.0374000   1.3059100   0.0000000   0.0000000  -0.7497940   0.2524340   0.0000000   0.2599220   0.0000000   0.0000000   0.0000000  -0.1558710   0.0000000   0.1904110   0.0000000   0.0000000   0.0000000
 5.5150000  -1.3670300   1.0374000   1.3072100   0.0000000   0.0000000  -0.7497940   0.2516770   0.0000000   0.2608500   0.0000000   0.0000000   0.0000000  -0.1471680   0.0000000   0.1807780   0.0000000   0.0000000   0.0000000
 5.5200000  -1.3657700   1.0374000   1.3085200   0.0000000   0.0000000  -0.7497940   0.2509620   0.0000000   0.2617300   0.0000000   0.0000000   0.0000000  -0.1387150   0.0000000   0.1713960   0.0000000   0.0000000   0.0000000
 5.5250000  -1.3645200   1.0374000   1.3098300   0.0000000   0.0000000  -0.7497940   0.2502890   0.0000000   0.2625640   0.0000000   0.0000000   0.0000000  -0.1305110   0.0000000   0.1622640   0.0000000   0.0000000   0.0000000
 5.5300000  -1.3632700   1.0374000   1.3111500   0.0000000   0.0000000  -0.7497940   0.2496570   0.0000000   0.2633530   0.0000000   0.0000000   0.0000000  -0.1225580   0.0000000   0.1533810   0.0000000   0.0000000   0.0000000
 5.5350000  -1.3620200   1.0374000   1.3124600   0.0000000   0.0000000  -0.7497940   0.2490630   0.0000000   0.2640980   0.0000000   0.0000000   0.0000000  -0.1148550   0.0000000   0.1447490   0.0000000   0.0000000   0.0000000
 5.5400000  -1.3607800   1.0374000   1.3137900   0.0000000   0.0000000  -0.7497940   0.2485080   0.0000000   0.2648010   0.0000000   0.0000000   0.0000000  -0.1074020   0.0000000   0.1363670   0.0000000   0.0000000   0.0000000
 5.5450000  -1.3595400   1.0374000   1.3151100   0.0000000   0.0000000  -0.7497940   0.2479890   0.0000000   0.2654620   0.0000000   0.0000000   0.0000000  -0.1001990   0.0000000   0.1282340   0.0000000   0.0000000   0.0000000
 5.5500000  -1.3583000   1.0374000   1.3164400   0.0000000   0.0000000  -0.7497940   0.2475050   0.0000000   0.2660840   0.0000000   0.0000000   0.0000000  -0.0932459   0.0000000   0.1203520   0.0000000   0.0000000   0.0000000
 5.5550000  -1.3570600   1.0374000   1.3177700   0.0000000   0.0000000  -0.7497940   0.2470560   0.0000000   0.2666660   0.0000000   0.0000000   0.0000000  -0.0865428   0.0000000   0.1127200   0.0000000   0.0000000   0.0000000
 5.5600000  -1.3558300   1.0374000   1.3191100   0.0000000   0.0000000  -0.7497940   0.2466390   0.0000000   0.2672110   0.0000000   0.0000000   0.0000000  -0.0800897   0.0000000   0.1053370   0.0000000   0.0000000   0.0000000
 5.5650000  -1.3546000   1.0374000   1.3204400   0.0000000   0.0000000  -0.7497940   0.2462550   0.0000000   0.2677200   0.0000000   0.0000000   0.0000000  -0.0738866   0.0000000   0.0982051   0.0000000   0.0000000   0.0000000
 5.5700000  -1.3533700   1.0374000   1.3217800   0.0000000   0.0000000  -0.7497940   0.2459000   0.0000000   0.2681940   0.0000000   0.0000000   0.0000000  -0.0679335   0.0000000   0.0913228   0.0000000   0.0000000   0.0000000
 5.5750000  -1.3521400   1.0374000   1.3231300   0.0000000   0.0000000  -0.7497940   0.2455750   0.0000000   0.2686340   0.0000000   0.0000000   0.0000000  -0.0622304   0.0000000   0.0846905   0.0000000   0.0000000   0.0000000
 5.5800000  -1.3509100   1.0374000   1.3244700   0.0000000   0.0000000  -0.7497940   0.2452770   0.0000000   0.2690410   0.0000000   0.0000000   0.0000000  -0.0567773   0.0000000   0.0783081   0.0000000   0.0000000   0.0000000
 5.5850000  -1.3496900   1.0374000   1.3258200   0.0000000   0.0000000  -0.7497940   0.2450070   0.0000000   0.2694170   0.0000000   0.0000000   0.0000000  -0.0515742   0.0000000   0.0721758   0.0000000   0.0000000   0.0000000
 5.5900000  -1.3484600   1.0374000   1.3271600   0.0000000   0.0000000  -0.7497940   0.2447610   0.0000000   0.2697630   0.0000000   0.0000000   0.0000000  -0.0466211   0.0000000   0.0662935   0.0000000   0.0000000   0.0000000
 5.5950000  -1.3472400   1.0374000   1.3285100   0.0000000   0.0000000  -0.7497940   0.2445400   0.0000000   0.2700800   0.0000000   0.0000000   0.0000000  -0.0419180   0.0000000   0.0606612   0.0000000   0.0000000   0.0000000
 5.6000000  -1.3460200   1.0374000   1.3298700   0.0000000   0.0000000  -0.7497940   0.2443420   0.0000000   0.2703700   0.0000000   0.0000000   0.0000000  -0.0374649   0.0000000   0.0552789   0.0000000   0.0000000   0.0000000
 5.6050000  -1.3447900   1.0374000   1.3312200   0.0000000   0.0000000  -0.7497940   0.2441650   0.0000000   0.2706340   0.0000000   0.0000000   0.0000000  -0.0332618   0.0000000   0.0501465   0.0000000   0.0000000   0.0000000
 5.6100000  -1.3435700   1.0374000   1.3325700   0.0000000   0.0000000  -0.7497940   0.2440090   0.0000000   0.2708720   0.0000000   0.0000000   0.0000000  -0.0293087   0.0000000   0.0452642   0.0000000   0.0000000   0.0000000
 5.6150000  -1.3423500   1.0374000   1.3339300   0.0000000   0.0000000  -0.7497940   0.2438710   0.0000000   0.2710870   0.0000000   0.0000000   0.0000000  -0.0256056   0.0000000   0.0406319   0.0000000   0.0000000   0.0000000
 5.6200000  -1.3411300   1.0374000   1.3352800   0.0000000   0.0000000  -0.7497940   0.2437520   0.0000000   0.2712790   0.0000000   0.0000000   0.0000000  -0.0221525   0.0000000   0.0362496   0.0000000   0.0000000   0.0000000
 5.6250000  -1.3399200   1.0374000   1.3366400   0.0000000   0.0000000  -0.7497940   0.2436500   0.0000000   0.2714500   0.0000000   0.0000000   0.0000000  -0.0189494   0.0000000   0.0321172   0.0000000   0.0000000   0.0000000
 5.6300000  -1.3387000   1.0374000   1.3380000   0.0000000   0.0000000  -0.7497940   0.2435620   0.0000000   0.2716000   0.0000000   0.0000000   0.0000000  -0.0159963   0.0000000   0.0282349   0.0000000   0.0000000   0.0000000
 5.6350000  -1.3374800   1.0374000   1.3393600   0.0000000   0.0000000  -0.7497940   0.2434890   0.0000000   0.2717320   0.0000000   0.0000000   0.0000000  -0.0132932   0.0000000   0.0246026   0.0000000   0.0000000   0.0000000
 5.6400000  -1.3362600   1.0374000   1.3407100   0.0000000   0.0000000  -0.7497940   0.2434290   0.0000000   0.2718470   0.0000000   0.0000000   0.0000000  -0.0108401   0.0000000   0.0212203   0.0000000   0.0000000   0.0000000
 5.6450000  -1.3350500   1.0374000   1.3420700   0.0000000   0.0000000  -0.7497940   0.2433800   0.0000000   0.2719450   0.0000000   0.0000000   0.0000000  -0.0086370   0.0000000   0.0180880   0.0000000   0.0000000   0.0000000
 5.6500000  -1.3338300   1.0374000   1.3434300   0.0000000   0.0000000  -0.7497940   0.2433420   0.0000000   0.2720280   0.0000000   0.0000000   0.0000000  -0.0066839   0.0000000   0.0152056   0.0000000   0.0000000   0.0000000
 5.6550000  -1.3326100   1.0374000   1.3447900   0.0000000   0.0000000  -0.7497940   0.2433130   0.0000000   0.2720980   0.0000000   0.0000000   0.0000000  -0.0049808   0.0000000   0.0125733   0.0000000   0.0000000   0.0000000
 5.6600000  -1.3314000   1.0374000   1.3461500   0.0000000   0.0000000  -0.7497940   0.2432920   0.0000000   0.2721540   0.0000000   0.0000000   0.0000000  -0.0035277   0.0000000   0.0101910   0.0000000   0.0000000   0.0000000
 5.6650000  -1.3301800   1.0374000   1.3475200   0.0000000   0.0000000  -0.7497940   0.2432770   0.0000000   0.2722000   0.0000000   0.0000000   0.0000000  -0.0023246   0.0000000   0.0080587   0.0000000   0.0000000   0.0000000
 5.6700000  -1.3289600   1.0374000   1.3488800   0.0000000   0.0000000  -0.7497940   0.2432680   0.0000000   0.2722350   0.0000000   0.0000000   0.0000000  -0.0013715   0.0000000   0.0061763   0.0000000   0.0000000   0.0000000
 5.6750000  -1.3277500   1.0374000   1.3502400   0.0000000   0.0000000  -0.7497940   0.2432630   0.0000000   0.2722620   0.0000000   0.0000000   0.0000000  -0.0006684   0.0000000   0.0045440   0.0000000   0.0000000   0.0000000
 5.6800000  -1.3265300   1.0374000   1.3516000   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2722810   0.0000000   0.0000000   0.0000000  -0.0002153   0.0000000   0.0031617   0.0000000   0.0000000   0.0000000
 5.6850000  -1.3253100   1.0374000   1.3529600   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2722940   0.0000000   0.0000000   0.0000000  -0.0000122   0.0000000   0.0020294   0.0000000   0.0000000   0.0000000
 5.6900000  -1.3241000   1.0374000   1.3543200   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723020   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0011471   0.0000000   0.0000000   0.0000000
 5.6950000  -1.3228800   1.0374000   1.3556800   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723060   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0005147   0.0000000   0.0000000   0.0000000
 5.7000000  -1.3216700   1.0374000   1.3570500   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723070   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0001324   0.0000000   0.0000000   0.0000000
 5.7050000  -1.3204500   1.0374000   1.3584100   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723080   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000   0.0000001   0.0000000   0.0000000   0.0000000
 5.7100000  -1.3192300   1.0374000   1.3597700   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723070   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0001178   0.0000000   0.0000000   0.0000000
 5.7150000  -1.3180200   1.0374000   1.3611300   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723060   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0004855   0.0000000   0.0000000   0.0000000
 5.7200000  -1.3168000   1.0374000   1.3624900   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2723020   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0011031   0.0000000   0.0000000   0.0000000
 5.7250000  -1.3155800   1.0374000   1.3638500   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2722950   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0019708   0.0000000   0.0000000   0.0000000
 5.7300000  -1.3143700   1.0374000   1.3652100   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2722820   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0030885   0.0000000   0.0000000   0.0000000
 5.7350000  -1.3131500   1.0374000   1.3665800   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2722630   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0044562   0.0000000   0.0000000   0.0000000
 5.7400000  -1.3119400   1.0374000   1.3679400   0.0000000   0.0000000  -0.7497940   0.2432610   0.0000000   0.2722370   0.0000000   0.0000000   0.0000000  -0.0000000   0.0000000  -0.0060739   0.0000000   0.0000000   0.0000000
 5.7450000  -1.3107200   1.0374000   1.3693000   0.0000000   0.0000000  -0.7497940   0.2432600   0.0000000   0.2722020   0.0000000   0.0000000   0.0000000  -0.0001051   0.0000000  -0.0079415   0.0000000   0.0000000   0.0000000
 5.7500000  -1.3095000   1.0374000   1.3706600   0.0000000   0.0000000  -0.7497940   0.2432590   0.0000000   0.2721570   0.0000000   0.0000000   0.0000000  -0.0004593   0.0000000  -0.0100592   0.0000000   0.0000000   0.0000000
 5.7550000  -1.3082900   1.0374000   1.3720200   0.0000000   0.0000000  -0.7497940   0.2432550   0.0000000   0.2721010   0.0000000   0.0000000   0.0000000  -0.0010635   0.0000000  -0.0124269   0.0000000   0.0000000   0.0000000
 5.7600000  -1.3070700   1.0374000   1.3733800   0.0000000   0.0000000  -0.7497940   0.2432480   0.0000000   0.2720330   0.0000000   0.0000000   0.0000000  -0.0019177   0.0000000  -0.0150446   0.0000000   0.0000000   0.0000000
 5.7650000  -1.3058500   1.0374000   1.3747400   0.0000000   0.0000000  -0.7497940   0.2432360   0.0000000   0.2719500   0.0000000   0.0000000   0.0000000  -0.0030219   0.0000000  -0.0179123   0.0000000   0.0000000   0.0000000
 5.7700000  -1.3046400   1.0374000   1.3761000   0.0000000   0.0000000  -0.7497940   0.2432170   0.0000000   0.2718530   0.0000000   0.0000000   0.0000000  -0.0043762   0.0000000  -0.0210299   0.0000000   0.0000000   0.0000000
 5.7750000  -1.3034200   1.0374000   1.3774600   0.0000000   0.0000000  -0.7497940   0.2431920   0.0000000   0.2717400   0.0000000   0.0000000   0.0000000  -0.0059804   0.0000000  -0.0243976   0.0000000   0.0000000   0.0000000
 5.7800000  -1.3022100   1.0374000   1.3788200   0.0000000   0.0000000  -0.7497940   0.2431570   0.0000000   0.2716090   0.0000000   0.0000000   0.0000000  -0.0078346   0.0000000  -0.0280153   0.0000000   0.0000000   0.0000000
 5.7850000  -1.3009900   1.0374000   1.3801700   0.0000000   0.0000000  -0.7497940   0.2431130   0.0000000   0.2714590   0.0000000   0.0000000   0.0000000  -0.0099388   0.0000000  -0.0318830   0.0000000   0.0000000   0.0000000
 5.7900000  -1.2997700   1.0374000   1.3815300   0.0000000   0.0000000  -0.7497940   0.2430570   0.0000000   0.2712890   0.0000000   0.0000000   0.0000000  -0.0122930   0.0000000  -0.0360006   0.0000000   0.0000000   0.0000000
 5.7950000  -1.2985600   1.0374000   1.3828900   0.0000000   0.0000000  -0.7497940   0.2429900   0.0000000   0.2710990   0.0000000   0.0000000   0.0000000  -0.0148973   0.0000000  -0.0403683   0.0000000   0.0000000   0.0000000
 5.8000000  -1.2973500   1.0374000   1.3842400   0.0000000   0.0000000  -0.7497940   0.2429080   0.0000000   0.2708850   0.0000000   0.0000000   0.0000000  -0.0177515   0.0000000  -0.0449860   0.0000000   0.0000000   0.0000000
 5.8050000  -1.2961300   1.0374000   1.3856000   0.0000000   0.0000000  -0.7497940   0.2428120   0.0000000   0.2706480   0.0000000   0.0000000   0.0000000  -0.0208557   0.0000000  -0.0498537   0.0000000   0.0000000   0.0000000
 5.8100000  -1.2949200   1.0374000   1.3869500   0.0000000   0.0000000  -0.7497940   0.2426990   0.0000000   0.2703860   0.0000000   0.0000000   0.0000000  -0.0242099   0.0000000  -0.0549714   0.0000000   0.0000000   0.0000000
 5.8150000  -1.2937000   1.0374000   1.3883000   0.0000000   0.0000000  -0.7497940   0.2425690   0.0000000   0.2700980   0.0000000   0.0000000   0.0000000  -0.0278141   0.0000000  -0.0603390   0.0000000   0.0000000   0.0000000
 5.8200000  -1.2924900   1.0374000   1.3896500   0.0000000   0.0000000  -0.7497940   0.2424210   0.0000000   0.2697830   0.0000000   0.0000000   0.0000000  -0.0316683   0.0000000  -0.0659567   0.0000000   0.0000000   0.0000000
